1.643e+4, 2.914e-5
1.645e+4, 2.892e-5
1.647e+4, 2.870e-5
1.650e+4, 2.872e-5
1.653e+4, 2.875e-5
1.653e+4, 2.859e-5
1.655e+4, 2.842e-5
1.658e+4, 2.833e-5
1.662e+4, 2.826e-5
1.665e+4, 2.811e-5
1.669e+4, 2.802e-5
1.672e+4, 2.791e-5
1.675e+4, 2.778e-5
1.676e+4, 2.762e-5
1.679e+4, 2.751e-5
1.682e+4, 2.743e-5
1.686e+4, 2.738e-5
1.689e+4, 2.734e-5
1.693e+4, 2.732e-5
1.696e+4, 2.747e-5
1.699e+4, 2.738e-5
1.702e+4, 2.725e-5
1.703e+4, 2.710e-5
1.705e+4, 2.699e-5
1.706e+4, 2.683e-5
1.710e+4, 2.668e-5
1.711e+4, 2.648e-5
1.715e+4, 2.646e-5
1.717e+4, 2.646e-5
1.718e+4, 2.630e-5
1.720e+4, 2.613e-5
1.722e+4, 2.597e-5
1.723e+4, 2.611e-5
1.727e+4, 2.619e-5
1.730e+4, 2.615e-5
1.733e+4, 2.597e-5
1.733e+4, 2.584e-5
1.736e+4, 2.571e-5
1.737e+4, 2.580e-5
1.740e+4, 2.575e-5
1.744e+4, 2.580e-5
1.747e+4, 2.584e-5
1.749e+4, 2.569e-5
1.750e+4, 2.551e-5
1.752e+4, 2.538e-5
1.755e+4, 2.540e-5
1.758e+4, 2.540e-5
1.759e+4, 2.523e-5
1.761e+4, 2.501e-5
1.764e+4, 2.487e-5
1.767e+4, 2.485e-5
1.771e+4, 2.498e-5
1.773e+4, 2.496e-5
1.774e+4, 2.481e-5
1.776e+4, 2.461e-5
1.779e+4, 2.459e-5
1.783e+4, 2.456e-5
1.784e+4, 2.437e-5
1.788e+4, 2.421e-5
1.791e+4, 2.417e-5
1.795e+4, 2.428e-5
1.797e+4, 2.434e-5
1.798e+4, 2.419e-5
1.801e+4, 2.408e-5
1.801e+4, 2.393e-5
1.805e+4, 2.384e-5
1.808e+4, 2.382e-5
1.812e+4, 2.382e-5
1.813e+4, 2.366e-5
1.815e+4, 2.349e-5
1.818e+4, 2.338e-5
1.818e+4, 2.322e-5
1.822e+4, 2.311e-5
1.825e+4, 2.313e-5
1.829e+4, 2.307e-5
1.832e+4, 2.294e-5
1.835e+4, 2.294e-5
1.839e+4, 2.283e-5
1.842e+4, 2.272e-5
1.846e+4, 2.254e-5
1.849e+4, 2.247e-5
1.853e+4, 2.250e-5
1.854e+4, 2.234e-5
1.858e+4, 2.221e-5
1.861e+4, 2.212e-5
1.864e+4, 2.212e-5
1.868e+4, 2.214e-5
1.871e+4, 2.214e-5
1.875e+4, 2.208e-5
1.878e+4, 2.201e-5
1.881e+4, 2.197e-5
1.885e+4, 2.184e-5
1.887e+4, 2.170e-5
1.888e+4, 2.155e-5
1.890e+4, 2.137e-5
1.892e+4, 2.122e-5
1.895e+4, 2.122e-5
1.898e+4, 2.131e-5
1.902e+4, 2.135e-5
1.904e+4, 2.120e-5
1.907e+4, 2.104e-5
1.910e+4, 2.096e-5
1.913e+4, 2.087e-5
1.914e+4, 2.104e-5
1.917e+4, 2.113e-5
1.917e+4, 2.100e-5
1.920e+4, 2.091e-5
1.921e+4, 2.076e-5
1.922e+4, 2.063e-5
1.926e+4, 2.074e-5
1.928e+4, 2.074e-5
1.929e+4, 2.058e-5
1.931e+4, 2.041e-5
1.934e+4, 2.041e-5
1.938e+4, 2.043e-5
1.940e+4, 2.024e-5
1.943e+4, 2.012e-5
1.946e+4, 2.021e-5
1.948e+4, 2.003e-5
1.950e+4, 1.981e-5
1.952e+4, 1.962e-5
1.955e+4, 1.972e-5
1.958e+4, 1.981e-5
1.958e+4, 1.968e-5
1.961e+4, 1.959e-5
1.965e+4, 1.961e-5
1.968e+4, 1.957e-5
1.972e+4, 1.946e-5
1.975e+4, 1.939e-5
1.978e+4, 1.928e-5
1.982e+4, 1.915e-5
1.985e+4, 1.915e-5
1.989e+4, 1.913e-5
1.992e+4, 1.906e-5
1.995e+4, 1.906e-5
